Name,Fold,Family,Err
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.8583078980445862
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.22174005210399628
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,0.5715469717979431
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,0.5500534176826477
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,0.6780197620391846
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.37050700187683105
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.8279887437820435
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.8492467403411865
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.70048987865448
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.402008980512619
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.6360152363777161
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.3637438118457794
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,2.51993989944458
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.3546173870563507
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,0.6988624930381775
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.4946601092815399
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.37703585624694824
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.7540208697319031
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,0.47248727083206177
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.20509789884090424
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,0.23769260942935944
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.2973950207233429
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.3822363317012787
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,0.49430570006370544
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.7446063756942749
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,0.39060550928115845
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.8174949288368225
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,0.33892902731895447
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,0.6672254800796509
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.5159351825714111
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,0.5940632820129395
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,0.5317888259887695
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.39310938119888306
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,0.3493427336215973
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,0.5240302085876465
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,0.32608330249786377
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.412951797246933
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.9062923192977905
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,0.6963792443275452
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.3389972448348999
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.2003239244222641
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,0.317353755235672
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,0.36487364768981934
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,0.34519973397254944
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,0.5990809202194214
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,0.2989146113395691
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.42778196930885315
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.31636229157447815
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.38576745986938477
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,0.3366563022136688
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.7941368222236633
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.2155095636844635
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,0.38454869389533997
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,0.5548559427261353
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.2444743812084198
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.21499045193195343
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.31668201088905334
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,0.2822827100753784
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.27393779158592224
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,0.3273278772830963
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,2.4485561847686768
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,0.4091596007347107
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,0.41290831565856934
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.35050827264785767
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,0.3844086825847626
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,0.23371316492557526
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,0.2982078790664673
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.38555908203125
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.407513290643692
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.20091363787651062
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.1776154339313507
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.340406209230423
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,0.33198022842407227
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,0.5089975595474243
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,1.049941897392273
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,0.19529668986797333
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.19788967072963715
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,0.31443825364112854
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,0.532292902469635
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,0.3617900311946869
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,0.3113583028316498
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,0.3632952570915222
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,0.575724184513092
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,0.24637353420257568
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.4487656056880951
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,0.36727017164230347
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.34910598397254944
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,0.32136180996894836
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.18787434697151184
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.17467671632766724
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,0.3093412518501282
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,0.3031129837036133
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,0.6513323783874512
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.27323538064956665
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,0.3340608775615692
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.17907118797302246
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.3727816641330719
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.19609218835830688
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,0.2897166907787323
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,0.2893246114253998
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,0.1993759423494339
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,0.34456753730773926
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,0.28212130069732666
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,1.063275694847107
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,0.34075096249580383
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.6767698526382446
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.6382744312286377
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.8656300902366638
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.4138912856578827
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.2007366269826889
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,0.300795316696167
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,0.3430010974407196
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,0.33874282240867615
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.754021167755127
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,0.4505752921104431
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.19480089843273163
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,0.27076706290245056
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.38792532682418823
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.4043806791305542
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,0.3171669542789459
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.22993212938308716
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,0.3717164695262909
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,0.4730958044528961
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.17400974035263062
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,0.27553385496139526
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,0.301337331533432
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,0.42779669165611267
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,0.3012665808200836
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,0.2997777760028839
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,0.16289284825325012
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.7526711821556091
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,0.3343398869037628
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,0.3559149503707886
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.18105924129486084
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.8920332193374634
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.39422592520713806
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,0.20212596654891968
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,0.2910778820514679
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,0.46362224221229553
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,0.1977773904800415
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,0.2757827043533325
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,0.30210936069488525
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,0.3621445298194885
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,0.17214316129684448
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,0.2314142882823944
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,0.4348013699054718
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,0.3950531482696533
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,1.0281161069869995
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,0.2101290374994278
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.7463027238845825
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.7889145612716675
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,0.16706976294517517
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,0.20131196081638336
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,0.17682544887065887
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,0.1765970140695572
GT110-u|XP_001622230|N.vectensisCH2xCH6_Metazoa,u,GT110-u,0.19044643640518188
GT106-u|VUW73711|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.18253643810749054
GT106-u|VUW52166|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.33586832880973816
GT89-u|VZH86320|C.diphtheriae_Bacteria,u,GT89-u,0.3746386170387268
GT76-u|VVS80741|P.knowlesistrainH_Alveolata,u,GT76-u,0.8086530566215515
GT96-u|XP_006599063|G.max_Streptophyta,u,GT96-u,0.25412213802337646
GT110-u|XP_012517010|P.coquereli_Metazoa,u,GT110-u,0.18499183654785156
GT110-u|XP_010773904|N.coriiceps_Metazoa,u,GT110-u,0.23312430083751678
GT110-u|XP_012688565|C.harengus_Metazoa,u,GT110-u,0.184237539768219
GT110-u|XP_013794648|L.polyphemus_Metazoa,u,GT110-u,0.15024729073047638
GT110-u|XP_013376462|C.lanigera_Metazoa,u,GT110-u,0.17447638511657715
GT110-u|XP_009462067|N.nippon_Metazoa,u,GT110-u,0.16172321140766144
GT110-u|XP_007179878|B.acutorostratascammoni_Metazoa,u,GT110-u,0.19070686399936676
GT110-u|XP_006886111|E.edwardii_Metazoa,u,GT110-u,0.1764683574438095
GT110-u|XP_007251020|A.mexicanus_Metazoa,u,GT110-u,0.15905776619911194
GT110-u|XP_008502692|C.anna_Metazoa,u,GT110-u,0.18325525522232056
GT110-u|XP_007516928|E.europaeus_Metazoa,u,GT110-u,0.1558893769979477
GT11-u|SDS01831|G.spMAR_2010_147_Bacteria,u,GT11-u,0.3566262125968933
GT29-u|VDD41889|B.oleracea_Streptophyta,u,GT29-u,0.4473876655101776
GT26-u|SEH89927|A.glycaniphila_Bacteria,u,GT26-u,0.4246044158935547
GT48-u|VDD53177|B.oleracea_Streptophyta,u,GT48-u,0.37020474672317505
GT76-u|VDD07805|B.rapa_Streptophyta,u,GT76-u,0.6856796145439148
GT71-u|SJX62212|S.reilianumfspreilianumSRS1_H2-8_Fungi,u,GT71-u,0.21543005108833313
GT89-u|SNW20541|M.thermoresistibileNCTC10409_Bacteria,u,GT89-u,0.35788431763648987
GT73-u|SIT27612|A.spMFA1R4_Bacteria,u,GT73-u,0.36468708515167236
GT106-u|VDC97138|B.rapa_Streptophyta,u,GT106-u,0.1984618604183197
GT96-u|VDC81191|B.rapa_Streptophyta,u,GT96-u,0.27697113156318665
GT29-u|VDD59288|B.oleracea_Streptophyta,u,GT29-u,0.22811338305473328
GT89-u|SDS80765|C.timonenseDSM45434_Bacteria,u,GT89-u,0.4138513207435608
GT76-u|VEV59379|P.vinckeivinckei_Alveolata,u,GT76-u,0.7224680781364441
GT44-u|SDS65334|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.42315438389778137
GT89-u|VEG38097|M.flavescensNCTC10271_Bacteria,u,GT89-u,0.37438634037971497
GT106-u|VDD60803|B.oleracea_Streptophyta,u,GT106-u,0.2014479786157608
GT106-u|VDD60436|B.oleracea_Streptophyta,u,GT106-u,0.2905658781528473
GT53-u|VDM91179|M.basilienseDSM104308_Bacteria,u,GT53-u,0.7260302305221558
GT11-u|VEE22711|S.equinusNCTC10389_Bacteria,u,GT11-u,0.35528066754341125
GT73-u|VDZ68575|K.aerogenesNCTC10006_Bacteria,u,GT73-u,0.5113800764083862
GT98-u|SBT75209|P.falciparum_Alveolata,u,GT98-u,0.40855398774147034
GT29-u|AAI21864|X.tropicalis_Metazoa,u,GT29-u,0.2113746851682663
GT29-u|QHN98548|A.hypogaea_Streptophyta,u,GT29-u,0.18182513117790222
GT53-u|QHD84229|G.terraeJH63_Bacteria,u,GT53-u,0.7225012183189392
GT26-u|QHI71266|A.spCBA3637_Bacteria,u,GT26-u,0.4860965311527252
GT110-u|AAH97355|R.norvegicus_Metazoa,u,GT110-u,0.14934289455413818
GT106-u|QHO35669|A.hypogaea_Streptophyta,u,GT106-u,0.21858975291252136
GT110-u|AAH77860|X.laevis_Metazoa,u,GT110-u,0.21586662530899048
GT92-u|QHO06921|A.hypogaea_Streptophyta,u,GT92-u,0.22667670249938965
GT73-u|QGU89466|E.spJ780_Bacteria,u,GT73-u,0.36325863003730774
GT26-u|QFZ14671|A.spYBS01_Bacteria,u,GT26-u,0.5681179761886597
GT11-u|QGK76885|F.spSLB01_Bacteria,u,GT11-u,0.43721339106559753
GT26-u|QFZ10720|A.spYBS01_Bacteria,u,GT26-u,0.5204602479934692
GT29-u|ABC74874|C.lupusfamiliaris_Metazoa,u,GT29-u,0.17627103626728058
GT29-u|AAY26387|A.albimanus_Metazoa,u,GT29-u,0.18754374980926514
GT48-u|AAM34285|C.americanus_Streptophyta,u,GT48-u,0.49752065539360046
GT53-u|QGU03506|C.sp2019_Bacteria,u,GT53-u,0.8379937410354614
GT29-u|AAO38810|H.sapiens_Metazoa,u,GT29-u,0.3475354313850403
GT11-u|AAO43084|B.arachnoides_Metazoa,u,GT11-u,0.30309900641441345
GT110-u|XP_023235939|C.sculpturatus_Metazoa,u,GT110-u,0.24956628680229187
GT110-u|XP_020559950|O.latipes_Metazoa,u,GT110-u,0.12786538898944855
GT110-u|XP_023361200|S.harrisii_Metazoa,u,GT110-u,0.15411804616451263
GT110-u|XP_026285608|F.occidentalis_Metazoa,u,GT110-u,0.22637006640434265
GT110-u|XP_023376271|P.vampyrus_Metazoa,u,GT110-u,0.17104116082191467
GT110-u|XP_019749880|H.comes_Metazoa,u,GT110-u,0.22038869559764862
GT110-u|XP_015928548|P.tepidariorumGoettingen_Metazoa,u,GT110-u,0.17552167177200317
GT110-u|XP_014716408|E.asinus_Metazoa,u,GT110-u,0.1823841780424118
GT110-u|XP_017493280|R.zephyria_Metazoa,u,GT110-u,0.2368844598531723
GT110-u|XP_019619540|B.belcheri_Metazoa,u,GT110-u,0.13564912974834442
GT110-u|XP_018610511|S.formosus_Metazoa,u,GT110-u,0.15161365270614624
GT110-u|XP_026865499|E.electricus_Metazoa,u,GT110-u,0.15582238137722015
GT106-u|QHO51495|A.hypogaea_Streptophyta,u,GT106-u,0.2274109423160553
GT92-u|AAB70360|C.elegansBristolN2_Metazoa,u,GT92-u,0.22581899166107178
GT106-u|QHO51064|A.hypogaea_Streptophyta,u,GT106-u,0.1828976571559906
GT29-u|AAC28888|G.gallus_Metazoa,u,GT29-u,0.29770949482917786
GT110-u|XP_027312230|A.platyrhynchos_Metazoa,u,GT110-u,0.17812590301036835
GT110-u|XP_027017009|T.fulvidraco_Metazoa,u,GT110-u,0.17373859882354736
GT110-u|XP_028403900|D.gigantea_Metazoa,u,GT110-u,0.17733711004257202
GT110-u|XP_028814418|D.clupeoides_Metazoa,u,GT110-u,0.17130495607852936
GT26-u|QHQ80525|B.subtilisRS10_Bacteria,u,GT26-u,0.4738958775997162
GT73-u|QER38695|A.spC16S1_Bacteria,u,GT73-u,0.30539822578430176
GT26-u|QEP33858|A.pacificusLMG26638_Bacteria,u,GT26-u,0.6281006336212158
GT97-u|QEU11066|D.vaginalisFDAARGOS_640_Bacteria,u,GT97-u,0.546496570110321
GT53-u|VTO98710|M.riyadhense2_Bacteria,u,GT53-u,0.7232170104980469
GT100-u|QEU15326|E.hormaecheiFDAARGOS_642_Bacteria,u,GT100-u,0.3109385371208191
GT98-u|VUC57144|P.bergheiANKA_Alveolata,u,GT98-u,0.4031493067741394
GT11-u|QEM11412|M.rubeusP1_Bacteria,u,GT11-u,0.4317001700401306
GT48-u|QEU59953|K.lactisCBS2105_Fungi,u,GT48-u,0.34984439611434937
GT53-u|QFS89785|M.spTHAF192_Bacteria,u,GT53-u,1.0839521884918213
GT11-u|QFR95447|S.tsukubensisAT3_Bacteria,u,GT11-u,0.5095174908638
GT89-u|QFS94220|M.spTHAF192_Bacteria,u,GT89-u,0.42294275760650635
GT11-u|VEH14326|P.orisNCTC13071_Bacteria,u,GT11-u,0.33831316232681274
GT53-u|VEH71854|C.segmentosumNCTC934_Bacteria,u,GT53-u,0.8094901442527771
GT98-u|VEV57855|P.vinckeivinckei_Alveolata,u,GT98-u,0.44073373079299927
GT48-u|QEU61985|K.lactisCBS2105_Fungi,u,GT48-u,0.33912092447280884
GT89-u|QEU94297|S.kanamyceticusATCC12853_Bacteria,u,GT89-u,0.4163288176059723
GT11-u|QEW29103|R.indicusDSM26383_Bacteria,u,GT11-u,0.2519724369049072
GT11-u|QEL00978|O.spLS-1_Bacteria,u,GT11-u,0.4441080093383789
GT89-u|QDR77450|C.sp3010_Bacteria,u,GT89-u,0.42714959383010864
GT73-u|QDP27502|M.morganiiSCMM102_Bacteria,u,GT73-u,0.3422835171222687
GT74-u|QDV41306|P.bacteriumEnr13_Bacteria,u,GT74-u,0.28127050399780273
GT29-u|QDZ20200|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1820192188024521
GT29-u|QDZ17967|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.14687715470790863
GT96-u|XP_003567371|B.distachyonBd21_Streptophyta,u,GT96-u,0.22197295725345612
GT110-u|XP_004347843|C.owczarzakiATCC30864_Filasterea,u,GT110-u,0.20473957061767578
GT48-u|QCR99115|G.frondosa_Fungi,u,GT48-u,0.37330591678619385
GT11-u|QDC97812|C.MethylopumilusuniversalisMMS-VB-60_,u,GT11-u,0.35623225569725037
GT96-u|XP_004173585|C.sativus_Streptophyta,u,GT96-u,0.24288830161094666
GT11-u|QDD01800|C.MethylopumilusplanktonicusMMS-VB-116_,u,GT11-u,0.3048335611820221
GT29-u|QDZ20825|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.25002285838127136
GT110-u|XP_002401041|I.scapularisWikelcolony_Metazoa,u,GT110-u,0.24384315311908722
GT11-u|QEC77929|M.ginsenosidivoraxKHI28_Bacteria,u,GT11-u,0.45497533679008484
GT92-u|XP_001334398|D.rerioTuebingen_Metazoa,u,GT92-u,0.21065936982631683
GT11-u|QED37765|A.spPAMC28998_Bacteria,u,GT11-u,0.42678436636924744
GT29-u|QDZ24807|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2012004852294922
GT29-u|QDZ22119|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.20777510106563568
GT29-u|QDZ20869|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.20072877407073975
GT29-u|QDZ23072|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2196919322013855
GT29-u|QDZ23501|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.17617526650428772
GT29-u|QDZ23475|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.18853871524333954
GT26-u|VEG29547|A.howelliiNCTC11636_Bacteria,u,GT26-u,0.2856749892234802
GT106-u|VDC73434|B.rapa_Streptophyta,u,GT106-u,0.22247520089149475
GT48-u|VDC77892|B.rapa_Streptophyta,u,GT48-u,0.37507036328315735
GT71-u|SGZ52939|C.intermediaPYCC4715_Fungi,u,GT71-u,0.2967206835746765
GT76-u|SHO79637|M.sympodialisATCC42132_Fungi,u,GT76-u,0.9615335464477539
GT71-u|SHG59996|B.erythrophleiGAS138_Bacteria,u,GT71-u,0.25391367077827454
GT76-u|SBT82790|P.falciparum_Alveolata,u,GT76-u,0.8575591444969177
GT76-u|SAM86026|U.bromivoraUB2112_Fungi,u,GT76-u,0.7826443314552307
GT76-u|SCN63685|P.chabaudiadamiDK_Alveolata,u,GT76-u,0.7376371026039124
GT106-u|VDC86441|B.oleracea_Streptophyta,u,GT106-u,0.24556618928909302
GT11-u|SDT01726|M.scoriaeDSM22127_Bacteria,u,GT11-u,0.34246742725372314
GT44-u|SIR09129|P.spA214_Bacteria,u,GT44-u,0.4724486768245697
GT89-u|SQI33165|R.coprophilusNCTC10994_Bacteria,u,GT89-u,0.38793569803237915
GT100-u|SQI37175|L.richardiiNCTC12151_Bacteria,u,GT100-u,0.4844817519187927
GT69-u|VDB96428|B.graminisfsptritici_Fungi,u,GT69-u,0.2024655044078827
GT76-u|VCU39537|B.graminisfsptritici_Fungi,u,GT76-u,1.3180660009384155
GT26-u|SQI62962|B.lentusNCTC4824_Bacteria,u,GT26-u,0.5530371069908142
GT106-u|VDC65596|B.rapa_Streptophyta,u,GT106-u,0.21319924294948578
GT108-u|SMF90359|P.uliginisN3975_Bacteria,u,GT108-u,0.5633424520492554
GT11-u|SNY92603|C.spES047_Bacteria,u,GT11-u,0.39812183380126953
GT100-u|SQH74669|S.benthicaDB21MT-2_Bacteria,u,GT100-u,0.29723456501960754
GT110-u|RZF46122|L.striatellus_Metazoa,u,GT110-u,0.20746475458145142
GT106-u|VDD59504|B.oleracea_Streptophyta,u,GT106-u,0.19667665660381317
GT73-u|QHH94162|A.gyllenbergiiNCCP16015_Bacteria,u,GT73-u,0.31692102551460266
GT76-u|VDD55901|B.oleracea_Streptophyta,u,GT76-u,0.6701755523681641
GT29-u|QHN87072|A.hypogaea_Streptophyta,u,GT29-u,0.18627451360225677
GT11-u|VEA60471|S.entericasubspsalamaeNCTC8273_Bacteria,u,GT11-u,0.38096603751182556
GT44-u|QHC93710|P.spR84_Bacteria,u,GT44-u,0.779781699180603
GT53-u|QGU01077|C.sp1959_Bacteria,u,GT53-u,0.7921675443649292
GT44-u|QHC93711|P.spR84_Bacteria,u,GT44-u,0.43201422691345215
GT89-u|QHF98227|S.spNHF165_Bacteria,u,GT89-u,0.37259045243263245
GT53-u|QHD84232|G.terraeJH63_Bacteria,u,GT53-u,0.7814306616783142
GT106-u|QHO03377|A.hypogaea_Streptophyta,u,GT106-u,0.1978260725736618
GT26-u|QHV62842|A.muciniphilaEB-AMDK-40_Bacteria,u,GT26-u,0.3825542628765106
GT108-u|QHQ60160|A.spCBA3638_Bacteria,u,GT108-u,0.6209962964057922
